,time,open,high,low,close,volume
1273,2025-11-20 20:15:00+00:00,4066.45,4067.03,4063.07,4063.42,93
1274,2025-11-20 20:16:00+00:00,4063.3,4063.43,4061.1,4062.05,96
1275,2025-11-20 20:17:00+00:00,4062.07,4063.05,4061.09,4062.45,91
1276,2025-11-20 20:18:00+00:00,4062.67,4063.02,4060.94,4062.03,94
1277,2025-11-20 20:19:00+00:00,4062.06,4062.94,4061.0,4061.9,90
1278,2025-11-20 20:20:00+00:00,4061.24,4062.01,4060.43,4061.29,94
1279,2025-11-20 20:21:00+00:00,4061.23,4063.91,4059.81,4060.52,95
1280,2025-11-20 20:22:00+00:00,4060.55,4060.67,4057.42,4057.8,91
1281,2025-11-20 20:23:00+00:00,4057.95,4060.86,4057.82,4060.59,91
1282,2025-11-20 20:24:00+00:00,4061.13,4061.42,4058.73,4059.12,88
1283,2025-11-20 20:25:00+00:00,4059.51,4059.77,4057.36,4059.29,96
1284,2025-11-20 20:26:00+00:00,4059.2,4059.61,4057.86,4058.07,88
1285,2025-11-20 20:27:00+00:00,4057.98,4059.44,4056.28,4058.05,92
1286,2025-11-20 20:28:00+00:00,4057.82,4058.56,4057.26,4057.83,89
1287,2025-11-20 20:29:00+00:00,4058.59,4061.9,4058.55,4060.35,98
1288,2025-11-20 20:30:00+00:00,4060.5,4061.39,4058.74,4060.61,96
1289,2025-11-20 20:31:00+00:00,4060.39,4062.33,4060.04,4061.18,91
1290,2025-11-20 20:32:00+00:00,4061.19,4063.2,4060.42,4061.15,95
1291,2025-11-20 20:33:00+00:00,4060.98,4061.12,4057.64,4058.68,95
1292,2025-11-20 20:34:00+00:00,4058.72,4064.34,4058.1,4064.1,94
1293,2025-11-20 20:35:00+00:00,4064.13,4064.54,4062.25,4063.36,97
1294,2025-11-20 20:36:00+00:00,4063.28,4067.0,4063.13,4066.78,95
1295,2025-11-20 20:37:00+00:00,4066.09,4067.16,4063.69,4064.24,95
1296,2025-11-20 20:38:00+00:00,4064.28,4065.26,4063.77,4064.98,89
1297,2025-11-20 20:39:00+00:00,4065.25,4067.18,4065.08,4066.05,88
1298,2025-11-20 20:40:00+00:00,4066.0,4066.18,4063.14,4063.53,95
1299,2025-11-20 20:41:00+00:00,4063.33,4063.83,4062.58,4063.7,90
1300,2025-11-20 20:42:00+00:00,4063.53,4065.05,4062.4,4062.49,92
1301,2025-11-20 20:43:00+00:00,4062.5,4063.01,4060.63,4060.63,93
1302,2025-11-20 20:44:00+00:00,4060.56,4061.43,4059.5,4061.02,83
1303,2025-11-20 20:45:00+00:00,4060.94,4060.96,4056.51,4057.23,90
1304,2025-11-20 20:46:00+00:00,4057.24,4059.17,4057.24,4057.66,91
1305,2025-11-20 20:47:00+00:00,4057.72,4059.53,4057.72,4059.17,83
1306,2025-11-20 20:48:00+00:00,4059.29,4059.8,4057.83,4057.83,89
1307,2025-11-20 20:49:00+00:00,4058.12,4060.13,4057.55,4060.13,91
1308,2025-11-20 20:50:00+00:00,4059.9,4059.9,4057.98,4057.98,90
1309,2025-11-20 20:51:00+00:00,4058.36,4059.64,4058.23,4059.02,92
1310,2025-11-20 20:52:00+00:00,4059.1,4059.94,4058.8,4059.4,81
1311,2025-11-20 20:53:00+00:00,4059.37,4060.5,4057.92,4057.92,83
1312,2025-11-20 20:54:00+00:00,4057.98,4059.85,4057.87,4059.85,82
1313,2025-11-20 20:55:00+00:00,4059.84,4059.84,4058.27,4059.78,85
1314,2025-11-20 20:56:00+00:00,4059.83,4060.78,4059.29,4059.46,85
1315,2025-11-20 20:57:00+00:00,4059.36,4059.58,4057.8,4058.25,88
1316,2025-11-20 20:58:00+00:00,4058.36,4061.78,4058.36,4061.56,88
1317,2025-11-20 20:59:00+00:00,4061.62,4063.08,4060.35,4060.5,88
1318,2025-11-20 21:00:00+00:00,4060.36,4063.02,4058.89,4062.51,85
1319,2025-11-20 21:01:00+00:00,4062.38,4063.84,4061.68,4061.71,90
1320,2025-11-20 21:02:00+00:00,4061.82,4063.88,4060.63,4061.26,93
1321,2025-11-20 21:03:00+00:00,4061.27,4061.43,4059.79,4060.15,94
1322,2025-11-20 21:04:00+00:00,4060.03,4061.18,4059.91,4060.64,80
1323,2025-11-20 21:05:00+00:00,4060.49,4062.58,4060.17,4062.55,89
1324,2025-11-20 21:06:00+00:00,4062.43,4062.43,4060.82,4061.28,82
1325,2025-11-20 21:07:00+00:00,4061.0,4061.15,4060.46,4060.91,80
1326,2025-11-20 21:08:00+00:00,4060.98,4062.34,4060.54,4061.84,80
1327,2025-11-20 21:09:00+00:00,4061.99,4064.34,4061.68,4064.1,94
1328,2025-11-20 21:10:00+00:00,4064.16,4066.34,4064.16,4066.05,88
1329,2025-11-20 21:11:00+00:00,4066.18,4067.75,4065.22,4065.92,91
1330,2025-11-20 21:12:00+00:00,4065.79,4066.37,4063.89,4065.85,94
1331,2025-11-20 21:13:00+00:00,4065.73,4067.96,4065.73,4067.5,89
1332,2025-11-20 21:14:00+00:00,4067.21,4069.33,4066.6,4069.26,86
1333,2025-11-20 21:15:00+00:00,4069.06,4069.57,4066.51,4067.89,91
1334,2025-11-20 21:16:00+00:00,4068.08,4070.07,4067.56,4070.05,89
1335,2025-11-20 21:17:00+00:00,4070.09,4072.52,4069.8,4072.52,90
1336,2025-11-20 21:18:00+00:00,4072.16,4073.63,4071.93,4072.32,96
1337,2025-11-20 21:19:00+00:00,4072.44,4073.26,4071.12,4072.94,93
1338,2025-11-20 21:20:00+00:00,4072.79,4077.34,4072.75,4077.32,94
1339,2025-11-20 21:21:00+00:00,4077.24,4080.14,4076.53,4078.98,97
1340,2025-11-20 21:22:00+00:00,4079.01,4080.82,4078.59,4080.3,92
1341,2025-11-20 21:23:00+00:00,4080.57,4085.62,4080.57,4083.85,95
1342,2025-11-20 21:24:00+00:00,4084.0,4084.0,4079.45,4081.06,96
1343,2025-11-20 21:25:00+00:00,4081.02,4083.68,4080.42,4083.01,96
1344,2025-11-20 21:26:00+00:00,4083.1,4083.8,4081.68,4082.8,97
1345,2025-11-20 21:27:00+00:00,4082.88,4087.02,4082.21,4085.49,94
1346,2025-11-20 21:28:00+00:00,4086.2,4087.41,4083.83,4084.33,97
1347,2025-11-20 21:29:00+00:00,4084.51,4085.33,4083.0,4084.27,89
1348,2025-11-20 21:30:00+00:00,4084.26,4084.34,4082.16,4082.6,91
1349,2025-11-20 21:31:00+00:00,4082.48,4082.65,4080.96,4081.84,88
1350,2025-11-20 21:32:00+00:00,4081.75,4082.29,4079.37,4081.55,80
1351,2025-11-20 21:33:00+00:00,4081.5,4082.26,4081.25,4082.1,86
1352,2025-11-20 21:34:00+00:00,4081.9,4082.29,4080.03,4081.09,90
1353,2025-11-20 21:35:00+00:00,4081.17,4085.23,4081.17,4085.22,93
1354,2025-11-20 21:36:00+00:00,4085.28,4086.79,4084.8,4085.95,95
1355,2025-11-20 21:37:00+00:00,4086.21,4086.96,4083.15,4083.64,90
1356,2025-11-20 21:38:00+00:00,4083.34,4083.34,4082.08,4082.24,81
1357,2025-11-20 21:39:00+00:00,4082.36,4083.69,4081.73,4081.85,81
1358,2025-11-20 21:40:00+00:00,4081.79,4083.36,4081.66,4083.07,80
1359,2025-11-20 21:41:00+00:00,4083.03,4084.85,4082.66,4084.21,82
1360,2025-11-20 21:42:00+00:00,4084.17,4084.61,4082.57,4084.2,88
1361,2025-11-20 21:43:00+00:00,4084.04,4084.48,4081.93,4082.49,84
1362,2025-11-20 21:44:00+00:00,4082.67,4083.2,4082.21,4083.03,79
1363,2025-11-20 21:45:00+00:00,4083.02,4083.15,4080.75,4081.33,85
1364,2025-11-20 21:46:00+00:00,4081.25,4082.05,4080.53,4081.2,81
1365,2025-11-20 21:47:00+00:00,4080.98,4082.16,4080.64,4082.03,87
1366,2025-11-20 21:48:00+00:00,4082.18,4083.71,4082.18,4083.56,79
1367,2025-11-20 21:49:00+00:00,4083.69,4083.78,4082.01,4082.32,89
1368,2025-11-20 21:50:00+00:00,4082.5,4083.4,4080.61,4081.8,88
1369,2025-11-20 21:51:00+00:00,4081.9,4082.22,4080.33,4080.97,82
1370,2025-11-20 21:52:00+00:00,4081.14,4082.47,4080.96,4082.14,79
1371,2025-11-20 21:53:00+00:00,4082.05,4083.64,4081.7,4082.53,80
1372,2025-11-20 21:54:00+00:00,4082.56,4083.66,4082.16,4082.89,87
1373,2025-11-20 21:55:00+00:00,4082.9,4084.75,4082.53,4084.62,82
1374,2025-11-20 21:56:00+00:00,4084.55,4084.85,4081.65,4082.15,91
1375,2025-11-20 21:57:00+00:00,4082.19,4084.51,4081.98,4084.09,82
1376,2025-11-20 21:58:00+00:00,4084.23,4085.41,4083.53,4085.1,84
1377,2025-11-20 21:59:00+00:00,4085.12,4085.39,4084.37,4084.55,79
1378,2025-11-20 22:00:00+00:00,4084.72,4085.09,4082.82,4083.16,94
1379,2025-11-20 22:01:00+00:00,4083.16,4083.67,4081.54,4082.36,91
1380,2025-11-20 22:02:00+00:00,4082.33,4082.81,4081.72,4081.98,89
1381,2025-11-20 22:03:00+00:00,4081.99,4084.42,4081.94,4083.52,91
1382,2025-11-20 22:04:00+00:00,4083.51,4084.43,4081.85,4081.93,88
1383,2025-11-20 22:05:00+00:00,4082.21,4082.54,4081.44,4082.15,81
1384,2025-11-20 22:06:00+00:00,4082.19,4084.04,4081.82,4083.71,95
1385,2025-11-20 22:07:00+00:00,4083.74,4083.74,4080.78,4081.53,90
1386,2025-11-20 22:08:00+00:00,4081.59,4081.65,4079.95,4080.23,85
1387,2025-11-20 22:09:00+00:00,4079.68,4079.91,4078.83,4079.05,90
1388,2025-11-20 22:10:00+00:00,4078.98,4080.04,4078.72,4079.94,85
1389,2025-11-20 22:11:00+00:00,4079.96,4080.36,4078.14,4078.14,92
1390,2025-11-20 22:12:00+00:00,4078.15,4078.42,4075.84,4075.92,83
1391,2025-11-20 22:13:00+00:00,4076.32,4077.49,4074.03,4077.49,83
1392,2025-11-20 22:14:00+00:00,4077.45,4078.79,4076.37,4076.97,88
1393,2025-11-20 22:15:00+00:00,4077.18,4079.58,4076.96,4079.45,90
1394,2025-11-20 22:16:00+00:00,4079.38,4080.99,4077.74,4080.99,86
1395,2025-11-20 22:17:00+00:00,4081.18,4081.18,4080.13,4080.3,83
1396,2025-11-20 22:18:00+00:00,4080.1,4081.26,4079.03,4079.33,88
1397,2025-11-20 22:19:00+00:00,4079.31,4081.33,4079.3,4080.56,90
1398,2025-11-20 22:20:00+00:00,4080.8,4080.84,4079.08,4079.84,93
1399,2025-11-20 22:21:00+00:00,4079.87,4081.13,4079.66,4080.39,85
1400,2025-11-20 22:22:00+00:00,4080.43,4080.46,4078.99,4079.3,84
1401,2025-11-20 22:23:00+00:00,4079.36,4079.72,4077.99,4077.99,81
1402,2025-11-20 22:24:00+00:00,4078.02,4078.02,4075.84,4075.84,89
1403,2025-11-20 22:25:00+00:00,4075.91,4076.35,4075.49,4075.9,85
1404,2025-11-20 22:26:00+00:00,4075.83,4076.11,4074.54,4074.54,84
1405,2025-11-20 22:27:00+00:00,4074.47,4076.05,4074.11,4075.69,91
1406,2025-11-20 22:28:00+00:00,4075.81,4076.28,4075.21,4075.86,90
1407,2025-11-20 22:29:00+00:00,4075.71,4077.24,4075.4,4076.89,88
1408,2025-11-20 22:30:00+00:00,4077.33,4078.1,4076.58,4076.79,87
1409,2025-11-20 22:31:00+00:00,4076.67,4077.68,4076.38,4076.49,91
1410,2025-11-20 22:32:00+00:00,4076.55,4076.84,4074.87,4076.33,77
1411,2025-11-20 22:33:00+00:00,4076.2,4076.34,4075.42,4075.53,82
1412,2025-11-20 22:34:00+00:00,4075.28,4075.88,4074.44,4074.85,86
1413,2025-11-20 22:35:00+00:00,4074.68,4074.85,4073.93,4074.39,80
1414,2025-11-20 22:36:00+00:00,4074.38,4074.78,4073.36,4074.43,84
1415,2025-11-20 22:37:00+00:00,4074.64,4075.11,4073.58,4073.86,85
1416,2025-11-20 22:38:00+00:00,4073.82,4074.86,4073.75,4074.86,83
1417,2025-11-20 22:39:00+00:00,4074.85,4075.24,4074.33,4074.97,70
1418,2025-11-20 22:40:00+00:00,4075.04,4077.32,4074.53,4075.75,90
1419,2025-11-20 22:41:00+00:00,4075.8,4075.8,4073.61,4074.54,81
1420,2025-11-20 22:42:00+00:00,4074.64,4074.8,4073.98,4074.53,91
1421,2025-11-20 22:43:00+00:00,4074.5,4076.79,4074.26,4076.72,86
1422,2025-11-20 22:44:00+00:00,4076.76,4078.2,4076.76,4077.92,84
1423,2025-11-20 22:45:00+00:00,4077.67,4080.12,4077.37,4079.78,89
1424,2025-11-20 22:46:00+00:00,4079.82,4079.82,4076.49,4076.8,84
1425,2025-11-20 22:47:00+00:00,4076.59,4076.67,4075.67,4076.38,82
1426,2025-11-20 22:48:00+00:00,4076.24,4076.85,4075.51,4076.18,85
1427,2025-11-20 22:49:00+00:00,4076.05,4076.05,4074.55,4075.93,92
1428,2025-11-20 22:50:00+00:00,4076.28,4079.46,4076.28,4078.0,93
1429,2025-11-20 22:51:00+00:00,4078.08,4078.08,4075.09,4076.91,95
1430,2025-11-20 22:52:00+00:00,4076.94,4076.94,4075.51,4075.67,87
1431,2025-11-20 22:53:00+00:00,4075.54,4076.09,4074.32,4075.54,93
1432,2025-11-20 22:54:00+00:00,4074.98,4076.52,4074.47,4075.75,94
1433,2025-11-20 22:55:00+00:00,4075.48,4077.01,4075.41,4075.79,96
1434,2025-11-20 22:56:00+00:00,4076.41,4076.89,4074.59,4074.6,84
1435,2025-11-20 22:57:00+00:00,4074.83,4075.11,4073.86,4074.06,92
1436,2025-11-20 22:58:00+00:00,4074.15,4074.9,4073.54,4074.72,89
1437,2025-11-20 22:59:00+00:00,4074.74,4077.31,4074.74,4077.13,86
1438,2025-11-20 23:00:00+00:00,4076.81,4076.81,4074.27,4076.14,80
1439,2025-11-20 23:01:00+00:00,4076.15,4077.48,4075.92,4076.98,72
1440,2025-11-20 23:02:00+00:00,4077.02,4079.1,4076.98,4079.03,63
1441,2025-11-20 23:03:00+00:00,4078.85,4079.21,4077.79,4078.97,61
1442,2025-11-20 23:04:00+00:00,4078.7,4079.27,4078.36,4079.07,52
1443,2025-11-20 23:05:00+00:00,4079.16,4079.55,4078.92,4079.3,54
1444,2025-11-20 23:06:00+00:00,4079.31,4079.45,4078.6,4078.93,57
1445,2025-11-20 23:07:00+00:00,4078.94,4079.29,4078.8,4079.29,31
1446,2025-11-20 23:08:00+00:00,4079.45,4079.52,4078.63,4078.74,54
1447,2025-11-20 23:09:00+00:00,4078.69,4078.97,4078.47,4078.97,45
1448,2025-11-20 23:10:00+00:00,4078.96,4079.31,4077.79,4077.85,56
1449,2025-11-20 23:11:00+00:00,4077.82,4077.84,4076.29,4076.5,49
1450,2025-11-20 23:12:00+00:00,4076.66,4077.8,4076.66,4077.7,58
1451,2025-11-20 23:13:00+00:00,4077.47,4078.01,4077.4,4077.86,45
1452,2025-11-20 23:14:00+00:00,4077.83,4077.84,4076.83,4077.06,41
1453,2025-11-20 23:15:00+00:00,4077.09,4077.1,4076.66,4076.9,48
1454,2025-11-20 23:16:00+00:00,4076.84,4077.02,4076.33,4077.0,49
1455,2025-11-20 23:17:00+00:00,4076.91,4078.43,4076.91,4078.36,43
1456,2025-11-20 23:18:00+00:00,4078.42,4080.11,4078.4,4079.69,40
1457,2025-11-20 23:19:00+00:00,4079.71,4079.88,4079.25,4079.3,44
1458,2025-11-20 23:20:00+00:00,4079.62,4079.91,4079.19,4079.66,57
1459,2025-11-20 23:21:00+00:00,4079.51,4079.56,4079.4,4079.5,32
1460,2025-11-20 23:22:00+00:00,4079.48,4080.03,4079.32,4079.83,46
1461,2025-11-20 23:23:00+00:00,4079.73,4079.8,4079.25,4079.8,39
1462,2025-11-20 23:24:00+00:00,4079.79,4079.87,4079.39,4079.83,37
1463,2025-11-20 23:25:00+00:00,4079.81,4080.73,4079.65,4079.7,54
1464,2025-11-20 23:26:00+00:00,4079.44,4079.63,4079.05,4079.43,45
1465,2025-11-20 23:27:00+00:00,4079.47,4080.95,4079.47,4079.93,42
1466,2025-11-20 23:28:00+00:00,4079.97,4080.24,4079.68,4079.68,50
1467,2025-11-20 23:29:00+00:00,4079.56,4079.61,4078.87,4078.99,47
1468,2025-11-20 23:30:00+00:00,4078.98,4080.15,4078.9,4079.17,43
1469,2025-11-20 23:31:00+00:00,4079.15,4079.58,4078.67,4078.86,43
1470,2025-11-20 23:32:00+00:00,4078.86,4078.87,4078.36,4078.49,35
1471,2025-11-20 23:33:00+00:00,4078.22,4078.58,4078.1,4078.38,38
1472,2025-11-20 23:34:00+00:00,4078.33,4079.07,4078.11,4079.07,37
1473,2025-11-20 23:35:00+00:00,4079.09,4079.14,4078.64,4079.04,41
1474,2025-11-20 23:36:00+00:00,4078.98,4079.45,4078.69,4078.94,31
1475,2025-11-20 23:37:00+00:00,4078.99,4079.05,4078.18,4078.54,40
1476,2025-11-20 23:38:00+00:00,4078.53,4078.66,4076.97,4076.97,31
1477,2025-11-20 23:39:00+00:00,4077.14,4077.81,4076.99,4077.67,33
1478,2025-11-20 23:40:00+00:00,4077.81,4077.88,4076.74,4076.94,34
1479,2025-11-20 23:41:00+00:00,4076.81,4077.29,4076.81,4077.17,32
1480,2025-11-20 23:42:00+00:00,4076.97,4077.39,4076.74,4076.96,24
1481,2025-11-20 23:43:00+00:00,4076.8,4077.54,4076.57,4076.63,39
1482,2025-11-20 23:44:00+00:00,4076.66,4077.06,4076.59,4076.66,46
1483,2025-11-20 23:45:00+00:00,4076.67,4078.3,4076.67,4078.3,34
1484,2025-11-20 23:46:00+00:00,4078.28,4078.28,4077.57,4077.75,41
1485,2025-11-20 23:47:00+00:00,4077.75,4077.75,4077.25,4077.51,33
1486,2025-11-20 23:48:00+00:00,4077.56,4077.67,4077.13,4077.25,25
1487,2025-11-20 23:49:00+00:00,4077.24,4077.78,4077.16,4077.46,43
1488,2025-11-20 23:50:00+00:00,4077.47,4077.95,4077.12,4077.56,30
1489,2025-11-20 23:51:00+00:00,4077.57,4079.2,4077.57,4079.2,31
1490,2025-11-20 23:52:00+00:00,4079.21,4079.73,4078.72,4078.72,40
1491,2025-11-20 23:53:00+00:00,4078.71,4078.97,4078.36,4078.53,45
1492,2025-11-20 23:54:00+00:00,4078.54,4078.7,4078.08,4078.29,36
1493,2025-11-20 23:55:00+00:00,4078.46,4078.46,4077.95,4077.95,7
1494,2025-11-20 23:56:00+00:00,4077.95,4078.17,4077.12,4077.39,29
1495,2025-11-20 23:57:00+00:00,4077.53,4078.03,4076.83,4076.86,61
1496,2025-11-20 23:58:00+00:00,4076.88,4077.29,4076.67,4077.15,42
1497,2025-11-21 01:00:00+00:00,4074.64,4077.46,4074.15,4075.48,89
1498,2025-11-21 01:01:00+00:00,4075.48,4076.01,4074.42,4075.2,69
1499,2025-11-21 01:02:00+00:00,4075.15,4075.28,4072.81,4073.11,64
1500,2025-11-21 01:03:00+00:00,4073.11,4075.48,4073.11,4073.9,75
1501,2025-11-21 01:04:00+00:00,4073.9,4075.58,4073.35,4073.55,82
1502,2025-11-21 01:05:00+00:00,4074.45,4077.76,4073.85,4077.76,24
1503,2025-11-21 01:06:00+00:00,4077.6,4080.07,4075.78,4075.84,69
1504,2025-11-21 01:07:00+00:00,4075.77,4078.23,4074.95,4076.47,59
1505,2025-11-21 01:08:00+00:00,4076.43,4078.36,4075.81,4077.84,39
1506,2025-11-21 01:09:00+00:00,4077.86,4079.82,4077.37,4079.75,31
1507,2025-11-21 01:10:00+00:00,4079.64,4083.95,4079.54,4082.39,75
1508,2025-11-21 01:11:00+00:00,4081.9,4083.0,4079.22,4079.52,72
1509,2025-11-21 01:12:00+00:00,4079.21,4081.38,4078.26,4080.87,63
1510,2025-11-21 01:13:00+00:00,4081.32,4083.92,4081.07,4083.84,58
1511,2025-11-21 01:14:00+00:00,4083.66,4085.46,4083.54,4085.15,63
1512,2025-11-21 01:15:00+00:00,4085.23,4086.01,4083.15,4083.33,64
1513,2025-11-21 01:16:00+00:00,4083.25,4083.38,4082.32,4083.14,50
1514,2025-11-21 01:17:00+00:00,4083.11,4084.18,4082.55,4082.55,48
1515,2025-11-21 01:18:00+00:00,4082.8,4083.66,4079.93,4081.53,58
1516,2025-11-21 01:19:00+00:00,4081.53,4083.06,4080.8,4082.33,44
1517,2025-11-21 01:20:00+00:00,4082.55,4083.34,4080.86,4081.53,42
1518,2025-11-21 01:21:00+00:00,4081.63,4083.9,4081.63,4083.71,45
1519,2025-11-21 01:22:00+00:00,4083.65,4083.65,4080.95,4083.36,39
1520,2025-11-21 01:23:00+00:00,4082.93,4083.52,4082.21,4082.28,32
1521,2025-11-21 01:24:00+00:00,4082.39,4083.2,4082.37,4082.37,41
1522,2025-11-21 01:25:00+00:00,4082.51,4082.82,4080.06,4080.25,35
1523,2025-11-21 01:26:00+00:00,4080.14,4080.14,4076.91,4079.18,62
1524,2025-11-21 01:27:00+00:00,4079.2,4079.89,4078.0,4079.89,49
1525,2025-11-21 01:28:00+00:00,4079.87,4081.37,4079.59,4081.24,62
1526,2025-11-21 01:29:00+00:00,4081.0,4082.05,4080.89,4081.03,44
1527,2025-11-21 01:30:00+00:00,4081.06,4082.88,4081.06,4082.07,64
1528,2025-11-21 01:31:00+00:00,4082.09,4082.71,4081.43,4082.56,55
1529,2025-11-21 01:32:00+00:00,4082.66,4083.89,4079.69,4079.69,58
1530,2025-11-21 01:33:00+00:00,4080.03,4081.92,4079.89,4081.88,69
1531,2025-11-21 01:34:00+00:00,4081.8,4082.51,4080.93,4081.66,44
1532,2025-11-21 01:35:00+00:00,4081.66,4082.65,4081.66,4082.01,39
1533,2025-11-21 01:36:00+00:00,4082.01,4082.51,4080.73,4081.69,55
1534,2025-11-21 01:37:00+00:00,4081.87,4081.92,4080.57,4081.0,34
1535,2025-11-21 01:38:00+00:00,4080.96,4082.47,4080.94,4081.58,43
1536,2025-11-21 01:39:00+00:00,4081.89,4082.21,4081.54,4081.87,48
1537,2025-11-21 01:40:00+00:00,4081.93,4084.86,4081.93,4084.55,56
1538,2025-11-21 01:41:00+00:00,4084.61,4086.32,4083.39,4084.85,65
1539,2025-11-21 01:42:00+00:00,4084.94,4086.21,4083.99,4083.99,54
1540,2025-11-21 01:43:00+00:00,4084.16,4084.18,4082.02,4082.76,49
1541,2025-11-21 01:44:00+00:00,4082.82,4088.16,4081.49,4087.23,86
1542,2025-11-21 01:45:00+00:00,4086.99,4088.62,4084.96,4086.26,99
1543,2025-11-21 01:46:00+00:00,4086.09,4086.86,4081.19,4081.19,96
1544,2025-11-21 01:47:00+00:00,4081.23,4084.59,4081.1,4084.5,69
1545,2025-11-21 01:48:00+00:00,4084.52,4085.47,4082.94,4082.94,64
1546,2025-11-21 01:49:00+00:00,4082.67,4083.36,4081.97,4083.36,55
1547,2025-11-21 01:50:00+00:00,4083.26,4083.26,4079.59,4079.65,72
1548,2025-11-21 01:51:00+00:00,4080.03,4080.89,4077.09,4077.26,70
1549,2025-11-21 01:52:00+00:00,4077.21,4077.91,4075.93,4076.16,69
1550,2025-11-21 01:53:00+00:00,4076.24,4076.49,4074.5,4074.55,70
1551,2025-11-21 01:54:00+00:00,4074.49,4079.08,4074.44,4077.82,75
1552,2025-11-21 01:55:00+00:00,4077.61,4080.08,4077.61,4079.39,66
1553,2025-11-21 01:56:00+00:00,4079.38,4079.83,4078.17,4078.17,66
1554,2025-11-21 01:57:00+00:00,4078.17,4078.91,4077.74,4078.35,52
1555,2025-11-21 01:58:00+00:00,4078.36,4078.65,4077.57,4078.36,54
1556,2025-11-21 01:59:00+00:00,4078.33,4080.24,4078.1,4078.9,56
1557,2025-11-21 02:00:00+00:00,4078.38,4079.98,4076.33,4076.98,68
1558,2025-11-21 02:01:00+00:00,4077.02,4078.69,4076.33,4077.22,53
1559,2025-11-21 02:02:00+00:00,4077.48,4079.36,4077.48,4079.36,54
1560,2025-11-21 02:03:00+00:00,4079.37,4079.37,4074.43,4074.5,68
1561,2025-11-21 02:04:00+00:00,4074.5,4078.17,4073.61,4076.32,87
1562,2025-11-21 02:05:00+00:00,4075.76,4078.18,4075.61,4078.06,81
1563,2025-11-21 02:06:00+00:00,4078.24,4078.83,4077.38,4078.72,59
1564,2025-11-21 02:07:00+00:00,4078.74,4079.46,4078.06,4079.33,43
1565,2025-11-21 02:08:00+00:00,4079.32,4079.42,4078.63,4078.88,43
1566,2025-11-21 02:09:00+00:00,4078.97,4080.2,4078.88,4079.12,65
1567,2025-11-21 02:10:00+00:00,4079.16,4079.62,4076.76,4078.52,69
1568,2025-11-21 02:11:00+00:00,4078.38,4080.59,4078.03,4080.5,61
1569,2025-11-21 02:12:00+00:00,4080.43,4081.12,4078.78,4079.03,68
1570,2025-11-21 02:13:00+00:00,4079.08,4080.87,4078.76,4079.66,60
1571,2025-11-21 02:14:00+00:00,4079.74,4080.0,4078.86,4079.53,43
1572,2025-11-21 02:15:00+00:00,4079.57,4080.2,4079.38,4079.57,53
1573,2025-11-21 02:16:00+00:00,4079.59,4080.1,4079.54,4079.59,41
1574,2025-11-21 02:17:00+00:00,4079.64,4080.93,4079.52,4080.63,55
1575,2025-11-21 02:18:00+00:00,4080.63,4080.97,4077.0,4077.19,61
1576,2025-11-21 02:19:00+00:00,4077.2,4078.57,4077.06,4078.57,55
1577,2025-11-21 02:20:00+00:00,4078.66,4078.87,4076.04,4076.22,60
1578,2025-11-21 02:21:00+00:00,4076.34,4077.25,4075.24,4075.55,56
1579,2025-11-21 02:22:00+00:00,4075.57,4076.17,4074.66,4074.66,49
1580,2025-11-21 02:23:00+00:00,4074.63,4074.66,4072.12,4073.01,66
1581,2025-11-21 02:24:00+00:00,4073.13,4075.18,4073.13,4073.98,57
1582,2025-11-21 02:25:00+00:00,4074.06,4074.06,4071.77,4072.57,69
1583,2025-11-21 02:26:00+00:00,4072.25,4074.82,4072.17,4074.46,67
1584,2025-11-21 02:27:00+00:00,4074.37,4076.22,4074.37,4075.79,64
1585,2025-11-21 02:28:00+00:00,4075.83,4076.99,4075.5,4075.76,56
1586,2025-11-21 02:29:00+00:00,4075.79,4075.82,4074.24,4075.03,53
1587,2025-11-21 02:30:00+00:00,4075.08,4075.99,4073.97,4073.97,70
1588,2025-11-21 02:31:00+00:00,4073.96,4075.57,4073.72,4075.19,56
1589,2025-11-21 02:32:00+00:00,4074.72,4076.52,4074.04,4075.54,68
1590,2025-11-21 02:33:00+00:00,4075.52,4076.29,4075.04,4075.33,51
1591,2025-11-21 02:34:00+00:00,4075.44,4075.66,4072.11,4072.11,60
1592,2025-11-21 02:35:00+00:00,4072.9,4073.77,4072.75,4073.59,60
1593,2025-11-21 02:36:00+00:00,4073.61,4074.07,4073.2,4073.53,49
1594,2025-11-21 02:37:00+00:00,4073.51,4074.3,4072.24,4073.25,81
1595,2025-11-21 02:38:00+00:00,4073.16,4075.61,4073.16,4074.0,75
1596,2025-11-21 02:39:00+00:00,4073.64,4075.69,4073.32,4075.6,79
1597,2025-11-21 02:40:00+00:00,4075.62,4076.95,4075.27,4076.82,77
1598,2025-11-21 02:41:00+00:00,4076.79,4077.43,4075.94,4076.28,82
1599,2025-11-21 02:42:00+00:00,4076.28,4076.39,4075.58,4075.92,70
1600,2025-11-21 02:43:00+00:00,4075.92,4078.34,4075.9,4078.12,75
1601,2025-11-21 02:44:00+00:00,4078.1,4080.01,4077.94,4079.06,80
1602,2025-11-21 02:45:00+00:00,4078.46,4079.66,4078.41,4078.54,79
1603,2025-11-21 02:46:00+00:00,4078.36,4079.21,4077.08,4079.17,78
1604,2025-11-21 02:47:00+00:00,4079.18,4079.19,4077.6,4078.5,75
1605,2025-11-21 02:48:00+00:00,4078.52,4078.62,4075.92,4077.84,67
